 num X1 X2 X3 X4 X5 X6 X7 Y
29591252 13 4 0.30770000000000003 0 0.0 0 0.0 1 
29593113 22 20 0.9091 0 0.0 0 0.0 1 
29593305 13 8 0.6154000000000001 0 0.0 0 0.0 1 
29601807 11 9 0.8182 0 0.0 0 0.0 1 
29605110 54 53 0.9815 0 0.0 0 0.0 1 
29611000 14 5 0.35710000000000003 0 0.0 0 0.0 1 
29616775 115 106 0.9217000000000001 0 0.0 0 0.0 -1 
29618221 17 11 0.6471 0 0.0 0 0.0 1 
29619000 11 9 0.8182 0 0.0 0 0.0 1 
29619418 12 7 0.5833 0 0.0 0 0.0 1 
29625560 13 12 0.9231 0 0.0 0 0.0 1 
29628712 37 36 0.9730000000000001 0 0.0 0 0.0 1 
29629586 12 5 0.4167 0 0.0 0 0.0 1 
29636860 68 60 0.8824000000000001 0 0.0 0 0.0 1 
29639846 15 15 1.0 0 0.0 0 0.0 1 
29640925 13 12 0.9231 0 0.0 0 0.0 1 
29642111 13 4 0.30770000000000003 0 0.0 0 0.0 1 
29644419 13 5 0.3846 0 0.0 0 0.0 1 
29644476 42 37 0.881 0 0.0 0 0.0 1 
29646288 20 16 0.8 0 0.0 0 0.0 -1 
29646668 12 1 0.0833 0 0.0 0 0.0 1 
29647870 11 11 1.0 0 0.0 0 0.0 1 
29648230 26 20 0.7692 0 0.0 0 0.0 -1 
29648712 11 9 0.8182 0 0.0 0 0.0 1 
29650621 21 20 0.9524 0 0.0 0 0.0 1 
29650932 13 1 0.07690000000000001 0 0.0 0 0.0 1 
29651111 33 12 0.36360000000000003 0 0.0 0 0.0 1 
29652224 13 6 0.4615 0 0.0 0 0.0 1 
29654004 16 16 1.0 0 0.0 0 0.0 1 
29655479 61 52 0.8525 0 0.0 0 0.0 1 
29656663 15 10 0.6667000000000001 0 0.0 0 0.0 1 
29656875 92 65 0.7065 0 0.0 0 0.0 1 
29658463 11 1 0.09090000000000001 0 0.0 0 0.0 1 
29659486 12 11 0.9167000000000001 0 0.0 0 0.0 1 
29660126 11 11 1.0 0 0.0 0 0.0 1 
29660617 11 4 0.36360000000000003 0 0.0 0 0.0 1 
29660835 18 18 1.0 0 0.0 0 0.0 1 
29661072 11 7 0.6364 0 0.0 0 0.0 1 
29666016 13 12 0.9231 0 0.0 0 0.0 1 
29666360 15 11 0.7333000000000001 0 0.0 0 0.0 1 
29667062 17 2 0.11760000000000001 0 0.0 0 0.0 1 
29667161 12 0 0.0 0 0.0 0 0.0 1 
29668011 12 6 0.5 0 0.0 0 0.0 1 
29668888 13 4 0.30770000000000003 0 0.0 0 0.0 1 
29668894 14 7 0.5 0 0.0 0 0.0 1 
29668928 13 13 1.0 0 0.0 0 0.0 1 
29668995 72 66 0.9167000000000001 0 0.0 0 0.0 1 
29669083 35 14 0.4 2 0.0571 1 0.0285 1 
29669988 11 3 0.2727 0 0.0 0 0.0 1 
29671222 20 17 0.85 0 0.0 0 0.0 1 
29673257 11 11 1.0 0 0.0 0 0.0 1 
29676068 28 24 0.8571000000000001 0 0.0 0 0.0 1 
29676910 13 6 0.4615 0 0.0 0 0.0 1 
29678353 27 26 0.9630000000000001 0 0.0 0 0.0 -1 
29678872 16 5 0.3125 0 0.0 0 0.0 1 
29681560 17 6 0.3529 0 0.0 0 0.0 1 
29682923 106 102 0.9623 0 0.0 0 0.0 1 
29683452 12 7 0.5833 0 0.0 0 0.0 1 
29683907 12 10 0.8333 0 0.0 0 0.0 -1 
29684260 14 14 1.0 0 0.0 0 0.0 1 
29685480 13 3 0.2308 0 0.0 0 0.0 1 
29688690 21 1 0.0476 0 0.0 0 0.0 1 
29690117 329 327 0.9939 0 0.0 0 0.0 -1 
29690246 14 11 0.7857000000000001 0 0.0 0 0.0 1 
29690454 12 12 1.0 0 0.0 0 0.0 1 
29690525 12 7 0.5833 0 0.0 0 0.0 1 
29690610 11 8 0.7273000000000001 0 0.0 0 0.0 -1 
29690719 13 8 0.6154000000000001 0 0.0 0 0.0 1 
29691497 30 27 0.9 0 0.0 0 0.0 1 
29691680 15 7 0.4667 0 0.0 0 0.0 1 
29693265 11 10 0.9091 0 0.0 0 0.0 1 
29693810 14 13 0.9286 2 0.1428 1 0.0714 1 
29696287 20 12 0.6 0 0.0 0 0.0 1 
29696569 19 16 0.8421000000000001 0 0.0 0 0.0 1 
29696608 17 11 0.6471 0 0.0 0 0.0 1 
29696980 13 3 0.2308 0 0.0 0 0.0 1 
29697068 26 12 0.4615 0 0.0 0 0.0 1 
29697661 17 8 0.4706 0 0.0 0 0.0 1 
29698133 311 179 0.5756 0 0.0 0 0.0 -1 
29698524 11 2 0.18180000000000002 0 0.0 0 0.0 1 
29698629 88 84 0.9545 0 0.0 0 0.0 1 
29698675 12 10 0.8333 0 0.0 0 0.0 1 
29700229 51 51 1.0 0 0.0 0 0.0 1 
29700536 12 8 0.6667000000000001 0 0.0 0 0.0 1 
29703335 16 13 0.8125 0 0.0 0 0.0 -1 
29703498 15 9 0.6 0 0.0 0 0.0 1 
29703751 15 9 0.6 0 0.0 0 0.0 1 
29706316 11 9 0.8182 0 0.0 0 0.0 1 
29706342 11 4 0.36360000000000003 0 0.0 0 0.0 1 
29706731 23 20 0.8696 0 0.0 0 0.0 1 
29707951 11 9 0.8182 0 0.0 0 0.0 1 
29709397 22 15 0.6818000000000001 0 0.0 0 0.0 1 
29710966 12 8 0.6667000000000001 0 0.0 0 0.0 1 
29710999 57 4 0.07020000000000001 0 0.0 0 0.0 1 
29711162 11 10 0.9091 0 0.0 0 0.0 1 
29711887 11 6 0.5455 0 0.0 0 0.0 1 
29712157 23 9 0.39130000000000004 0 0.0 0 0.0 1 
29712159 11 2 0.18180000000000002 0 0.0 0 0.0 1 
29712246 21 17 0.8095 0 0.0 0 0.0 1 
29712629 11 5 0.4545 0 0.0 0 0.0 1 
29712967 31 22 0.7097 0 0.0 0 0.0 -1 
29713232 29 28 0.9655 0 0.0 0 0.0 1 
29713581 13 12 0.9231 0 0.0 0 0.0 1 
29714485 11 9 0.8182 0 0.0 0 0.0 1 
29715177 13 7 0.5385 0 0.0 0 0.0 1 
29715267 12 9 0.75 0 0.0 0 0.0 1 
29715325 11 11 1.0 0 0.0 0 0.0 1 
29715520 12 12 1.0 0 0.0 0 0.0 1 
29716125 19 18 0.9474 0 0.0 0 0.0 1 
29716327 11 7 0.6364 0 0.0 0 0.0 1 
29716446 11 6 0.5455 0 0.0 0 0.0 1 
29717527 24 22 0.9167000000000001 0 0.0 0 0.0 1 
29717787 43 39 0.907 0 0.0 0 0.0 1 
29719525 19 13 0.6842 0 0.0 0 0.0 -1 
29722347 14 7 0.5 0 0.0 0 0.0 1 
29723821 11 3 0.2727 0 0.0 0 0.0 1 
29723925 78 76 0.9744 0 0.0 0 0.0 1 
29725165 19 5 0.2632 0 0.0 0 0.0 1 
29725324 11 9 0.8182 0 0.0 0 0.0 1 
29725668 31 20 0.6452 0 0.0 0 0.0 1 
29725682 20 20 1.0 0 0.0 0 0.0 1 
29726371 36 32 0.8889 0 0.0 0 0.0 1 
29727337 17 14 0.8235 0 0.0 0 0.0 1 
29727506 16 13 0.8125 0 0.0 0 0.0 1 
29729284 18 7 0.3889 0 0.0 0 0.0 1 
29729378 31 25 0.8065 0 0.0 0 0.0 1 
29730368 13 11 0.8462000000000001 0 0.0 0 0.0 1 
29732746 18 10 0.5556 0 0.0 0 0.0 1 
29733918 15 11 0.7333000000000001 0 0.0 0 0.0 1 
29734467 357 348 0.9748 0 0.0 0 0.0 -1 
29735790 11 10 0.9091 0 0.0 0 0.0 1 
29735908 18 15 0.8333 0 0.0 0 0.0 1 
29736902 26 25 0.9615 0 0.0 0 0.0 1 
29737239 25 23 0.92 0 0.0 0 0.0 1 
29738910 17 8 0.4706 0 0.0 0 0.0 1 
29740670 15 9 0.6 0 0.0 0 0.0 1 
29740700 14 7 0.5 0 0.0 0 0.0 1 
29740767 13 13 1.0 0 0.0 0 0.0 1 
29743296 12 11 0.9167000000000001 0 0.0 0 0.0 1 
29746409 16 5 0.3125 0 0.0 0 0.0 1 
29746787 22 22 1.0 0 0.0 0 0.0 1 
29748001 14 13 0.9286 0 0.0 0 0.0 1 
29749223 17 14 0.8235 0 0.0 0 0.0 1 
29750727 127 30 0.23620000000000002 0 0.0 0 0.0 -1 
29751441 33 31 0.9394 0 0.0 0 0.0 1 
29753677 45 41 0.9111 0 0.0 0 0.0 1 
29755000 14 6 0.42860000000000004 0 0.0 0 0.0 1 
29755565 24 18 0.75 0 0.0 0 0.0 1 
29756301 18 14 0.7778 0 0.0 0 0.0 -1 
29756410 12 12 1.0 0 0.0 0 0.0 1 
29756464 25 24 0.9600000000000001 0 0.0 0 0.0 1 
29759312 13 3 0.2308 0 0.0 0 0.0 1 
29759476 11 10 0.9091 0 0.0 0 0.0 1 
29760179 15 14 0.9333 0 0.0 0 0.0 1 
29760336 17 14 0.8235 0 0.0 0 0.0 1 
29765755 11 11 1.0 0 0.0 0 0.0 1 
29768803 13 7 0.5385 0 0.0 0 0.0 1 
29769995 13 12 0.9231 0 0.0 0 0.0 1 
29773131 24 16 0.6667000000000001 0 0.0 0 0.0 1 
29773365 30 30 1.0 0 0.0 0 0.0 -1 
29773520 12 5 0.4167 0 0.0 0 0.0 1 
29774560 28 16 0.5714 0 0.0 0 0.0 1 
29774609 17 15 0.8824000000000001 0 0.0 0 0.0 1 
29774870 21 10 0.4762 0 0.0 0 0.0 -1 
29777518 13 4 0.30770000000000003 0 0.0 0 0.0 1 
29778887 18 18 1.0 0 0.0 0 0.0 1 
29780704 12 9 0.75 0 0.0 0 0.0 1 
29780942 54 46 0.8519 0 0.0 0 0.0 1 
29781145 12 3 0.25 0 0.0 0 0.0 1 
29782617 16 16 1.0 0 0.0 0 0.0 1 
29783968 11 1 0.09090000000000001 0 0.0 0 0.0 1 
29786012 16 16 1.0 0 0.0 0 0.0 1 
29786137 29 23 0.7931 0 0.0 0 0.0 1 
29786555 14 13 0.9286 0 0.0 0 0.0 1 
29786999 18 16 0.8889 0 0.0 0 0.0 -1 
29791323 14 13 0.9286 0 0.0 0 0.0 1 
29791568 12 2 0.1667 0 0.0 0 0.0 1 
29795881 19 18 0.9474 0 0.0 0 0.0 1 
29795994 12 9 0.75 0 0.0 0 0.0 1 
29796808 21 17 0.8095 0 0.0 0 0.0 1 
29797221 11 7 0.6364 0 0.0 0 0.0 1 
29797692 12 10 0.8333 0 0.0 0 0.0 1 
29801036 12 12 1.0 0 0.0 0 0.0 1 
29802201 30 30 1.0 0 0.0 0 0.0 1 
29803438 15 5 0.33330000000000004 0 0.0 0 0.0 1 
29803611 55 48 0.8727 0 0.0 0 0.0 1 
29805767 11 10 0.9091 0 0.0 0 0.0 1 
29812240 22 11 0.5 0 0.0 0 0.0 1 
29813159 198 162 0.8182 2 0.0101 1 0.0050 1 
29813161 218 203 0.9312 0 0.0 0 0.0 1 
29813650 36 1 0.027800000000000002 0 0.0 0 0.0 1 
29813702 213 176 0.8263 2 0.0093 1 0.0046 1 
29815851 11 3 0.2727 0 0.0 0 0.0 1 
29816386 13 2 0.15380000000000002 0 0.0 0 0.0 1 
29816612 11 11 1.0 0 0.0 0 0.0 1 
29819255 11 8 0.7273000000000001 0 0.0 0 0.0 1 
29819301 13 11 0.8462000000000001 2 0.1538 1 0.0769 1 
29824180 12 8 0.6667000000000001 0 0.0 0 0.0 1 
29825008 11 7 0.6364 0 0.0 0 0.0 1 
29828074 11 5 0.4545 0 0.0 0 0.0 1 
29828846 11 4 0.36360000000000003 0 0.0 0 0.0 1 
29829394 11 8 0.7273000000000001 0 0.0 0 0.0 1 
29829699 11 10 0.9091 0 0.0 0 0.0 1 
29831292 11 8 0.7273000000000001 0 0.0 0 0.0 1 
29834336 17 17 1.0 0 0.0 0 0.0 1 
29841897 29 0 0.0 0 0.0 0 0.0 -1 
29843279 19 18 0.9474 0 0.0 0 0.0 1 
29847081 22 21 0.9545 0 0.0 0 0.0 1 
29847212 21 8 0.381 0 0.0 0 0.0 1 
29848163 94 90 0.9574 0 0.0 0 0.0 1 
29848177 27 4 0.1481 0 0.0 0 0.0 1 
29852369 36 34 0.9444 0 0.0 0 0.0 1 
29853888 429 427 0.9953000000000001 0 0.0 0 0.0 1 
29855666 15 7 0.4667 0 0.0 0 0.0 1 
29861412 21 0 0.0 0 0.0 0 0.0 1 
29865425 28 28 1.0 0 0.0 0 0.0 1 
29865471 20 20 1.0 0 0.0 0 0.0 1 
29867839 14 12 0.8571000000000001 0 0.0 0 0.0 1 
29870201 11 2 0.18180000000000002 0 0.0 0 0.0 1 
29871396 11 11 1.0 0 0.0 0 0.0 1 
29872329 57 51 0.8947 0 0.0 0 0.0 1 
29872580 12 6 0.5 0 0.0 0 0.0 1 
29873479 42 42 1.0 0 0.0 0 0.0 1 
29874109 741 741 1.0 0 0.0 0 0.0 -1 
29875916 11 10 0.9091 0 0.0 0 0.0 1 
29876586 19 19 1.0 0 0.0 0 0.0 1 
29876779 12 10 0.8333 0 0.0 0 0.0 1 
29876792 80 78 0.9750000000000001 0 0.0 0 0.0 1 
29878561 25 24 0.9600000000000001 0 0.0 0 0.0 1 
29878849 11 8 0.7273000000000001 0 0.0 0 0.0 1 
29879111 12 10 0.8333 0 0.0 0 0.0 1 
29882446 181 181 1.0 0 0.0 0 0.0 -1 
29884413 12 3 0.25 0 0.0 0 0.0 1 
29886010 14 5 0.35710000000000003 0 0.0 0 0.0 1 
29886397 12 12 1.0 0 0.0 0 0.0 1 
29887531 14 1 0.0714 0 0.0 0 0.0 1 
29888742 12 3 0.25 0 0.0 0 0.0 1 
29890145 15 2 0.1333 0 0.0 0 0.0 1 
29890654 43 43 1.0 0 0.0 0 0.0 1 
29890700 13 11 0.8462000000000001 0 0.0 0 0.0 1 
29891821 33 33 1.0 0 0.0 0 0.0 -1 
29892500 11 9 0.8182 0 0.0 0 0.0 1 
29892690 11 3 0.2727 0 0.0 0 0.0 1 
29892700 20 19 0.9500000000000001 0 0.0 0 0.0 1 
29892808 11 4 0.36360000000000003 0 0.0 0 0.0 1 
29892876 13 10 0.7692 0 0.0 0 0.0 1 
29893022 11 10 0.9091 0 0.0 0 0.0 1 
29893114 25 23 0.92 0 0.0 0 0.0 1 
29893473 194 194 1.0 0 0.0 0 0.0 -1 
29893487 11 7 0.6364 0 0.0 0 0.0 1 
29894019 11 8 0.7273000000000001 0 0.0 0 0.0 1 
29894260 19 14 0.7368 0 0.0 0 0.0 1 
29895527 19 8 0.42110000000000003 0 0.0 0 0.0 1 
29896310 11 4 0.36360000000000003 0 0.0 0 0.0 1 
29896383 11 6 0.5455 0 0.0 0 0.0 1 
29898056 15 14 0.9333 0 0.0 0 0.0 1 
29898809 17 12 0.7059 0 0.0 0 0.0 1 
29898845 13 11 0.8462000000000001 0 0.0 0 0.0 1 
29899266 11 4 0.36360000000000003 0 0.0 0 0.0 1 
29901351 13 5 0.3846 0 0.0 0 0.0 1 
29902607 24 18 0.75 0 0.0 0 0.0 1 
29902900 11 9 0.8182 0 0.0 0 0.0 1 
29903411 21 20 0.9524 0 0.0 0 0.0 1 
29907428 18 3 0.1667 0 0.0 0 0.0 1 
29908079 19 16 0.8421000000000001 0 0.0 0 0.0 1 
29909367 19 12 0.6316 0 0.0 0 0.0 -1 
29910622 13 7 0.5385 0 0.0 0 0.0 1 
29912268 17 15 0.8824000000000001 0 0.0 0 0.0 1 
29914049 15 13 0.8667 0 0.0 0 0.0 1 
29916758 12 1 0.0833 0 0.0 0 0.0 1 
29917097 12 3 0.25 0 0.0 0 0.0 1 
29919237 16 11 0.6875 0 0.0 0 0.0 1 
29919992 11 6 0.5455 0 0.0 0 0.0 1 
29920570 11 1 0.09090000000000001 0 0.0 0 0.0 1 
29920581 18 12 0.6667000000000001 0 0.0 0 0.0 1 
29920717 42 13 0.3095 0 0.0 0 0.0 1 
29923265 11 11 1.0 0 0.0 0 0.0 1 
29925107 55 55 1.0 0 0.0 0 0.0 1 
29931160 21 4 0.1905 0 0.0 0 0.0 1 
29934204 13 8 0.6154000000000001 0 0.0 0 0.0 1 
29936177 80 75 0.9375 0 0.0 0 0.0 1 
29941634 13 11 0.8462000000000001 0 0.0 0 0.0 -1 
29942427 11 5 0.4545 0 0.0 0 0.0 1 
29942444 21 6 0.2857 0 0.0 0 0.0 1 
29946636 22 22 1.0 0 0.0 0 0.0 1 
29947693 14 11 0.7857000000000001 0 0.0 0 0.0 1 
29948039 111 102 0.9189 0 0.0 0 0.0 1 
29950000 22 11 0.5 0 0.0 0 0.0 1 
29958576 42 34 0.8095 0 0.0 0 0.0 1 
29959419 34 34 1.0 0 0.0 0 0.0 1 
29960120 12 8 0.6667000000000001 0 0.0 0 0.0 1 
29960262 11 3 0.2727 0 0.0 0 0.0 1 
29961496 11 11 1.0 0 0.0 0 0.0 1 
29963016 18 18 1.0 0 0.0 0 0.0 1 
29965353 11 10 0.9091 0 0.0 0 0.0 1 
29966575 18 15 0.8333 0 0.0 0 0.0 1 
29972795 16 16 1.0 0 0.0 0 0.0 1 
29973214 22 18 0.8182 0 0.0 0 0.0 1 
29974517 11 4 0.36360000000000003 0 0.0 0 0.0 1 
29976025 12 10 0.8333 0 0.0 0 0.0 1 
29977702 13 10 0.7692 0 0.0 0 0.0 1 
29979977 22 21 0.9545 0 0.0 0 0.0 1 
29981111 18 5 0.2778 0 0.0 0 0.0 1 
29984672 11 2 0.18180000000000002 0 0.0 0 0.0 1 
29985435 11 11 1.0 0 0.0 0 0.0 1 
29988999 11 10 0.9091 0 0.0 0 0.0 -1 
29991209 12 3 0.25 0 0.0 0 0.0 1 
29992970 17 17 1.0 0 0.0 0 0.0 1 
29993280 12 4 0.33330000000000004 0 0.0 0 0.0 1 
29993784 16 11 0.6875 0 0.0 0 0.0 1 
29995004 11 8 0.7273000000000001 0 0.0 0 0.0 1 
29995787 11 10 0.9091 0 0.0 0 0.0 1 
29997000 17 9 0.5294 0 0.0 0 0.0 1 
29997096 17 9 0.5294 0 0.0 0 0.0 1 
29997309 43 42 0.9767 0 0.0 0 0.0 -1 
30000268 14 8 0.5714 0 0.0 0 0.0 1 
30000620 15 5 0.33330000000000004 0 0.0 0 0.0 1 
30000808 13 12 0.9231 0 0.0 0 0.0 1 
30001224 55 55 1.0 0 0.0 0 0.0 1 
30002263 12 6 0.5 0 0.0 0 0.0 1 
30002709 14 9 0.6429 0 0.0 0 0.0 1 
30004041 18 18 1.0 0 0.0 0 0.0 -1 
30004068 52 48 0.9231 0 0.0 0 0.0 -1 
30004086 26 18 0.6923 0 0.0 0 0.0 1 
30004456 12 2 0.1667 0 0.0 0 0.0 1 
30004774 19 19 1.0 0 0.0 0 0.0 1 
30005520 14 5 0.35710000000000003 0 0.0 0 0.0 1 
30007983 31 14 0.4516 0 0.0 0 0.0 1 
30008665 16 13 0.8125 0 0.0 0 0.0 1 
30009027 20 20 1.0 0 0.0 0 0.0 1 
30009917 12 1 0.0833 0 0.0 0 0.0 1 
30010419 19 15 0.7895 0 0.0 0 0.0 1 
30010977 19 9 0.4737 0 0.0 0 0.0 1 
30011723 157 156 0.9936 0 0.0 0 0.0 1 
30012012 12 9 0.75 0 0.0 0 0.0 1 
30016278 49 49 1.0 0 0.0 0 0.0 1 
30017969 17 12 0.7059 0 0.0 0 0.0 1 
30018122 13 12 0.9231 0 0.0 0 0.0 1 
30018917 139 139 1.0 0 0.0 0 0.0 1 
30019869 14 13 0.9286 0 0.0 0 0.0 1 
30021312 13 13 1.0 0 0.0 0 0.0 1 
30021866 20 4 0.2 0 0.0 0 0.0 1 
30023323 12 5 0.4167 0 0.0 0 0.0 1 
30025023 11 4 0.36360000000000003 0 0.0 0 0.0 1 
30026669 36 28 0.7778 0 0.0 0 0.0 1 
30027111 30 29 0.9667 0 0.0 0 0.0 1 
30034929 20 20 1.0 0 0.0 0 0.0 1 
30037183 11 6 0.5455 0 0.0 0 0.0 1 
30041077 15 7 0.4667 0 0.0 0 0.0 1 
30042222 14 9 0.6429 0 0.0 0 0.0 1 
30046789 15 7 0.4667 0 0.0 0 0.0 1 
30047421 19 15 0.7895 0 0.0 0 0.0 1 
30049613 11 10 0.9091 0 0.0 0 0.0 1 
30050793 12 10 0.8333 0 0.0 0 0.0 1 
30051772 11 11 1.0 0 0.0 0 0.0 1 
30053693 46 38 0.8261000000000001 0 0.0 0 0.0 1 
30054339 14 14 1.0 0 0.0 0 0.0 1 
30054673 17 14 0.8235 0 0.0 0 0.0 1 
30055496 42 33 0.7857000000000001 0 0.0 0 0.0 1 
30059913 15 15 1.0 0 0.0 0 0.0 1 
30061755 11 11 1.0 0 0.0 0 0.0 1 
30062357 18 13 0.7222000000000001 0 0.0 0 0.0 1 
30062391 12 7 0.5833 0 0.0 0 0.0 1 
30070285 12 12 1.0 0 0.0 0 0.0 1 
30074007 69 65 0.9420000000000001 0 0.0 0 0.0 -1 
30074225 39 26 0.6667000000000001 0 0.0 0 0.0 1 
30074616 12 10 0.8333 0 0.0 0 0.0 1 
30080588 46 36 0.7826000000000001 0 0.0 0 0.0 1 
30080653 218 183 0.8394 0 0.0 0 0.0 -1 
30081485 12 4 0.33330000000000004 0 0.0 0 0.0 1 
30082388 16 6 0.375 0 0.0 0 0.0 1 
30083661 13 11 0.8462000000000001 0 0.0 0 0.0 -1 
30084968 11 6 0.5455 0 0.0 0 0.0 1 
30088416 21 16 0.7619 0 0.0 0 0.0 1 
30090041 77 71 0.9221 0 0.0 0 0.0 1 
30090042 49 43 0.8776 0 0.0 0 0.0 -1 
30090383 22 22 1.0 0 0.0 0 0.0 -1 
30090670 11 9 0.8182 0 0.0 0 0.0 -1 
30090700 18 7 0.3889 0 0.0 0 0.0 1 
30091471 163 152 0.9325 0 0.0 0 0.0 -1 
30091988 68 41 0.6029 0 0.0 0 0.0 1 
30092007 12 9 0.75 0 0.0 0 0.0 1 
30092186 13 11 0.8462000000000001 0 0.0 0 0.0 1 
30092530 39 37 0.9487000000000001 0 0.0 0 0.0 -1 
30092605 29 28 0.9655 0 0.0 0 0.0 1 
30093385 13 12 0.9231 0 0.0 0 0.0 -1 
30093717 15 15 1.0 0 0.0 0 0.0 1 
30093790 12 12 1.0 0 0.0 0 0.0 1 
30094290 15 14 0.9333 0 0.0 0 0.0 1 
30095735 13 8 0.6154000000000001 0 0.0 0 0.0 1 
30096366 15 11 0.7333000000000001 0 0.0 0 0.0 1 
30097000 13 5 0.3846 0 0.0 0 0.0 1 
30097654 12 6 0.5 0 0.0 0 0.0 1 
30097888 11 8 0.7273000000000001 0 0.0 0 0.0 1 
30098196 15 4 0.2667 0 0.0 0 0.0 1 
30098200 11 7 0.6364 0 0.0 0 0.0 1 
30098444 44 29 0.6591 0 0.0 0 0.0 -1 
30098735 14 3 0.2143 0 0.0 0 0.0 1 
30098858 11 7 0.6364 0 0.0 0 0.0 1 
30099560 17 14 0.8235 0 0.0 0 0.0 1 
30101151 33 33 1.0 0 0.0 0 0.0 1 
30101345 11 11 1.0 0 0.0 0 0.0 1 
30102196 13 10 0.7692 0 0.0 0 0.0 1 
30105173 36 34 0.9444 0 0.0 0 0.0 1 
30106527 28 25 0.8929 0 0.0 0 0.0 -1 
30106751 19 18 0.9474 0 0.0 0 0.0 1 
30106800 18 8 0.4444 0 0.0 0 0.0 1 
30106965 12 9 0.75 0 0.0 0 0.0 -1 
30108677 11 1 0.09090000000000001 0 0.0 0 0.0 1 
30108997 11 9 0.8182 0 0.0 0 0.0 1 
30109195 16 10 0.625 0 0.0 0 0.0 -1 
30109337 18 7 0.3889 0 0.0 0 0.0 1 
30111232 362 356 0.9834 0 0.0 0 0.0 -1 
30113861 18 10 0.5556 0 0.0 0 0.0 1 
30113866 12 2 0.1667 0 0.0 0 0.0 1 
30114287 21 16 0.7619 0 0.0 0 0.0 1 
30115675 12 9 0.75 0 0.0 0 0.0 1 
30115988 21 18 0.8571000000000001 0 0.0 0 0.0 -1 
30116489 12 11 0.9167000000000001 0 0.0 0 0.0 1 
30119826 43 25 0.5814 0 0.0 0 0.0 1 
30120657 11 1 0.09090000000000001 0 0.0 0 0.0 1 
30122576 19 18 0.9474 0 0.0 0 0.0 1 
30123597 13 8 0.6154000000000001 0 0.0 0 0.0 1 
30128006 14 9 0.6429 0 0.0 0 0.0 1 
30128620 11 11 1.0 0 0.0 0 0.0 1 
30131385 19 18 0.9474 0 0.0 0 0.0 -1 
30134669 20 14 0.7000000000000001 0 0.0 0 0.0 1 
30135033 18 18 1.0 0 0.0 0 0.0 1 
30135396 11 11 1.0 0 0.0 0 0.0 1 
30136326 12 7 0.5833 0 0.0 0 0.0 1 
30139252 12 12 1.0 0 0.0 0 0.0 1 
30140649 32 26 0.8125 0 0.0 0 0.0 1 
30142882 402 394 0.9801000000000001 0 0.0 0 0.0 1 
30143776 27 27 1.0 0 0.0 0 0.0 1 
30144236 27 24 0.8889 0 0.0 0 0.0 1 
30145207 13 13 1.0 0 0.0 0 0.0 1 
30145518 12 7 0.5833 0 0.0 0 0.0 1 
30146064 13 3 0.2308 0 0.0 0 0.0 1 
30148525 14 9 0.6429 0 0.0 0 0.0 1 
30148790 25 25 1.0 0 0.0 0 0.0 1 
30150272 28 26 0.9286 0 0.0 0 0.0 1 
30150681 14 4 0.2857 0 0.0 0 0.0 1 
30151078 12 10 0.8333 0 0.0 0 0.0 1 
30151200 17 3 0.1765 0 0.0 0 0.0 1 
30151485 21 19 0.9048 0 0.0 0 0.0 1 
30152858 20 14 0.7000000000000001 0 0.0 0 0.0 1 
30154148 12 10 0.8333 0 0.0 0 0.0 -1 
30155947 11 8 0.7273000000000001 0 0.0 0 0.0 1 
30156772 21 13 0.619 0 0.0 0 0.0 1 
30157118 13 7 0.5385 0 0.0 0 0.0 1 
30158106 13 3 0.2308 0 0.0 0 0.0 1 
30158524 11 1 0.09090000000000001 0 0.0 0 0.0 1 
30160157 105 105 1.0 0 0.0 0 0.0 1 
30161766 13 0 0.0 0 0.0 0 0.0 1 
30162256 11 2 0.18180000000000002 0 0.0 0 0.0 1 
30162551 12 11 0.9167000000000001 0 0.0 0 0.0 1 
30163993 11 7 0.6364 0 0.0 0 0.0 1 
30164008 11 11 1.0 0 0.0 0 0.0 1 
30165706 11 10 0.9091 0 0.0 0 0.0 1 
30165860 87 80 0.9195000000000001 0 0.0 0 0.0 1 
30169311 22 22 1.0 0 0.0 0 0.0 1 
30169954 208 208 1.0 0 0.0 0 0.0 -1 
30170041 15 13 0.8667 0 0.0 0 0.0 1 
30170159 11 11 1.0 0 0.0 0 0.0 1 
30170333 16 15 0.9375 0 0.0 0 0.0 1 
30170873 33 3 0.09090000000000001 0 0.0 0 0.0 1 
30171747 11 8 0.7273000000000001 2 0.1818 1 0.0909 1 
30172381 14 6 0.42860000000000004 0 0.0 0 0.0 1 
30173347 16 5 0.3125 0 0.0 0 0.0 1 
30173460 11 8 0.7273000000000001 0 0.0 0 0.0 1 
30173690 55 52 0.9455 0 0.0 0 0.0 1 
30174197 211 211 1.0 0 0.0 0 0.0 -1 
30174807 21 11 0.5238 0 0.0 0 0.0 1 
30174971 12 6 0.5 0 0.0 0 0.0 1 
30175193 31 29 0.9355 0 0.0 0 0.0 1 
30177878 11 3 0.2727 0 0.0 0 0.0 1 
30180118 19 14 0.7368 0 0.0 0 0.0 1 
30181149 52 51 0.9808 0 0.0 0 0.0 1 
30181981 23 21 0.913 0 0.0 0 0.0 -1 
30183519 15 12 0.8 0 0.0 0 0.0 1 
30185152 28 24 0.8571000000000001 0 0.0 0 0.0 1 
30187733 11 9 0.8182 0 0.0 0 0.0 1 
30189021 11 10 0.9091 0 0.0 0 0.0 1 
30189046 12 11 0.9167000000000001 0 0.0 0 0.0 1 
30189916 27 20 0.7407 0 0.0 0 0.0 1 
