num X1 X2 X3 X4 X5 X6 X7 Y
31707556 170 169 0.9941000000000001 0 0.0 0 0.0 -1 
31708009 33 22 0.6667000000000001 0 0.0 0 0.0 -1 
31708542 15 11 0.7333000000000001 0 0.0 0 0.0 1 
31708684 52 41 0.7885 0 0.0 0 0.0 1 
31709039 11 5 0.4545 0 0.0 0 0.0 1 
31709050 12 4 0.33330000000000004 0 0.0 0 0.0 1 
31709131 11 5 0.4545 0 0.0 0 0.0 1 
31709225 15 12 0.8 0 0.0 0 0.0 1 
31710197 68 67 0.9853000000000001 0 0.0 0 0.0 1 
31710493 20 18 0.9 0 0.0 0 0.0 1 
31710900 24 22 0.9167000000000001 0 0.0 0 0.0 1 
31711494 14 11 0.7857000000000001 0 0.0 0 0.0 1 
31712633 19 17 0.8947 0 0.0 0 0.0 1 
31713190 14 13 0.9286 0 0.0 0 0.0 1 
31713381 12 5 0.4167 0 0.0 0 0.0 1 
31713516 16 14 0.875 0 0.0 0 0.0 1 
31714185 11 4 0.36360000000000003 0 0.0 0 0.0 1 
31715277 69 65 0.9420000000000001 0 0.0 0 0.0 1 
31715646 16 16 1.0 0 0.0 0 0.0 1 
31715765 27 20 0.7407 0 0.0 0 0.0 1 
31716200 11 8 0.7273000000000001 0 0.0 0 0.0 1 
31716919 41 39 0.9512 0 0.0 0 0.0 1 
31718165 13 1 0.07690000000000001 0 0.0 0 0.0 1 
31718524 15 9 0.6 0 0.0 0 0.0 1 
31719155 12 9 0.75 0 0.0 0 0.0 1 
31719623 13 9 0.6923 0 0.0 0 0.0 1 
31720242 83 81 0.9759000000000001 0 0.0 0 0.0 1 
31720430 16 16 1.0 0 0.0 0 0.0 1 
31720446 13 12 0.9231 0 0.0 0 0.0 1 
31721224 46 46 1.0 0 0.0 0 0.0 1 
31721314 13 6 0.4615 0 0.0 0 0.0 1 
31721484 11 8 0.7273000000000001 0 0.0 0 0.0 1 
31722737 18 18 1.0 0 0.0 0 0.0 1 
31722855 12 9 0.75 0 0.0 0 0.0 1 
31723035 11 9 0.8182 0 0.0 0 0.0 1 
31723306 11 3 0.2727 0 0.0 0 0.0 1 
31723591 17 16 0.9412 0 0.0 0 0.0 1 
31723992 76 72 0.9474 0 0.0 0 0.0 1 
31723994 22 20 0.9091 0 0.0 0 0.0 1 
31724913 12 10 0.8333 0 0.0 0 0.0 1 
31724962 21 16 0.7619 0 0.0 0 0.0 1 
31725063 12 9 0.75 0 0.0 0 0.0 1 
31725157 34 33 0.9706 0 0.0 0 0.0 1 
31725711 27 26 0.9630000000000001 0 0.0 0 0.0 1 
31726053 24 21 0.875 0 0.0 0 0.0 1 
31726079 63 61 0.9683 0 0.0 0 0.0 1 
31726143 36 31 0.8611000000000001 0 0.0 0 0.0 1 
31726210 16 15 0.9375 0 0.0 0 0.0 1 
31726886 11 10 0.9091 0 0.0 0 0.0 1 
31727957 12 9 0.75 0 0.0 0 0.0 1 
31728292 12 8 0.6667000000000001 0 0.0 0 0.0 1 
31728316 23 20 0.8696 0 0.0 0 0.0 1 
31729569 66 52 0.7879 0 0.0 0 0.0 1 
31729585 34 29 0.8529 0 0.0 0 0.0 1 
31730268 13 12 0.9231 0 0.0 0 0.0 1 
31730404 70 68 0.9714 0 0.0 0 0.0 1 
31730454 13 9 0.6923 0 0.0 0 0.0 1 
31730837 45 42 0.9333 0 0.0 0 0.0 1 
31731009 20 17 0.85 0 0.0 0 0.0 1 
31731057 16 12 0.75 0 0.0 0 0.0 1 
31731257 21 16 0.7619 0 0.0 0 0.0 1 
31731967 31 31 1.0 0 0.0 0 0.0 1 
31732301 22 17 0.7727 0 0.0 0 0.0 1 
31732822 11 7 0.6364 0 0.0 0 0.0 1 
31732829 21 19 0.9048 0 0.0 0 0.0 1 
31733189 11 6 0.5455 0 0.0 0 0.0 1 
31733266 17 16 0.9412 0 0.0 0 0.0 1 
31733602 16 15 0.9375 0 0.0 0 0.0 1 
31733737 11 8 0.7273000000000001 0 0.0 0 0.0 1 
31734603 18 11 0.6111 0 0.0 0 0.0 1 
31735748 60 60 1.0 0 0.0 0 0.0 1 
31736021 36 36 1.0 0 0.0 0 0.0 1 
31736754 14 11 0.7857000000000001 0 0.0 0 0.0 1 
31737016 11 11 1.0 0 0.0 0 0.0 1 
31737598 22 21 0.9545 0 0.0 0 0.0 1 
31737684 17 17 1.0 0 0.0 0 0.0 1 
31738184 26 17 0.6538 0 0.0 0 0.0 1 
31738458 12 8 0.6667000000000001 0 0.0 0 0.0 1 
31738967 17 12 0.7059 0 0.0 0 0.0 1 
31740020 11 5 0.4545 0 0.0 0 0.0 1 
31740308 14 8 0.5714 0 0.0 0 0.0 1 
31740377 17 16 0.9412 0 0.0 0 0.0 1 
31740409 12 12 1.0 0 0.0 0 0.0 1 
31740817 16 15 0.9375 0 0.0 0 0.0 1 
31740999 30 30 1.0 0 0.0 0 0.0 1 
31741064 16 12 0.75 0 0.0 0 0.0 1 
31741437 12 7 0.5833 0 0.0 0 0.0 1 
31741817 12 5 0.4167 0 0.0 0 0.0 1 
31742126 32 23 0.7187 0 0.0 0 0.0 1 
31742146 101 94 0.9307000000000001 0 0.0 0 0.0 1 
31742159 11 6 0.5455 0 0.0 0 0.0 1 
31742222 78 49 0.6282 2 0.0256 1 0.0128 1 
31742489 19 17 0.8947 0 0.0 0 0.0 1 
31742563 27 25 0.9259000000000001 0 0.0 0 0.0 1 
31742691 19 18 0.9474 0 0.0 0 0.0 1 
31742726 16 15 0.9375 0 0.0 0 0.0 1 
31742997 12 10 0.8333 0 0.0 0 0.0 1 
31743010 78 72 0.9231 0 0.0 0 0.0 1 
31743026 41 38 0.9268000000000001 0 0.0 0 0.0 1 
31743384 19 15 0.7895 0 0.0 0 0.0 1 
31743815 14 9 0.6429 0 0.0 0 0.0 1 
31743863 16 16 1.0 0 0.0 0 0.0 1 
31744634 26 25 0.9615 0 0.0 0 0.0 1 
31744986 16 14 0.875 0 0.0 0 0.0 1 
31745180 53 40 0.7547 0 0.0 0 0.0 1 
31745890 12 9 0.75 0 0.0 0 0.0 1 
31745928 31 25 0.8065 0 0.0 0 0.0 1 
31746079 20 13 0.65 0 0.0 0 0.0 1 
31746214 26 24 0.9231 0 0.0 0 0.0 1 
31746266 12 5 0.4167 0 0.0 0 0.0 1 
31746747 18 10 0.5556 0 0.0 0 0.0 1 
31746999 11 9 0.8182 0 0.0 0 0.0 1 
31747119 15 12 0.8 0 0.0 0 0.0 1 
31747216 12 10 0.8333 0 0.0 0 0.0 1 
31747224 11 5 0.4545 0 0.0 0 0.0 1 
31747279 15 14 0.9333 0 0.0 0 0.0 1 
31747283 17 14 0.8235 0 0.0 0 0.0 1 
31747337 14 12 0.8571000000000001 0 0.0 0 0.0 1 
31747383 16 15 0.9375 0 0.0 0 0.0 1 
31747591 22 17 0.7727 0 0.0 0 0.0 1 
31747716 35 31 0.8857 0 0.0 0 0.0 1 
31747750 11 9 0.8182 0 0.0 0 0.0 1 
31747831 23 23 1.0 0 0.0 0 0.0 1 
31747858 24 11 0.45830000000000004 0 0.0 0 0.0 1 
31748644 16 16 1.0 0 0.0 0 0.0 1 
31748846 24 22 0.9167000000000001 0 0.0 0 0.0 1 
31749395 12 10 0.8333 0 0.0 0 0.0 1 
31749519 12 8 0.6667000000000001 0 0.0 0 0.0 1 
31749559 20 15 0.75 0 0.0 0 0.0 1 
31750628 20 19 0.9500000000000001 0 0.0 0 0.0 1 
31751870 12 5 0.4167 0 0.0 0 0.0 1 
31753159 16 14 0.875 0 0.0 0 0.0 1 
31753365 27 27 1.0 0 0.0 0 0.0 1 
31753903 31 31 1.0 0 0.0 0 0.0 1 
31754021 40 38 0.9500000000000001 0 0.0 0 0.0 1 
31754121 32 27 0.8437 0 0.0 0 0.0 1 
31754317 19 17 0.8947 0 0.0 0 0.0 1 
31754990 12 9 0.75 0 0.0 0 0.0 1 
31755480 33 30 0.9091 0 0.0 0 0.0 1 
31755970 11 6 0.5455 0 0.0 0 0.0 1 
31756370 16 14 0.875 0 0.0 0 0.0 1 
31756444 13 12 0.9231 0 0.0 0 0.0 1 
31756598 11 5 0.4545 0 0.0 0 0.0 1 
31756620 14 6 0.42860000000000004 0 0.0 0 0.0 1 
31757202 38 35 0.9211 0 0.0 0 0.0 1 
31757228 17 14 0.8235 0 0.0 0 0.0 1 
31757307 11 4 0.36360000000000003 0 0.0 0 0.0 1 
31758017 30 27 0.9 0 0.0 0 0.0 1 
31758056 13 10 0.7692 0 0.0 0 0.0 1 
31758126 12 11 0.9167000000000001 0 0.0 0 0.0 1 
31758519 21 1 0.0476 0 0.0 0 0.0 1 
31758679 13 11 0.8462000000000001 0 0.0 0 0.0 1 
31758999 18 17 0.9444 0 0.0 0 0.0 1 
31759444 37 23 0.6216 0 0.0 0 0.0 1 
31759701 13 11 0.8462000000000001 0 0.0 0 0.0 1 
31760006 11 4 0.36360000000000003 0 0.0 0 0.0 1 
31760012 14 10 0.7143 0 0.0 0 0.0 1 
31760100 20 9 0.45 0 0.0 0 0.0 1 
31760405 14 14 1.0 0 0.0 0 0.0 1 
31760410 11 11 1.0 0 0.0 0 0.0 1 
31760540 20 19 0.9500000000000001 0 0.0 0 0.0 1 
31760830 26 16 0.6154000000000001 0 0.0 0 0.0 1 
31760964 28 28 1.0 0 0.0 0 0.0 1 
31761069 14 12 0.8571000000000001 0 0.0 0 0.0 1 
31762898 17 16 0.9412 0 0.0 0 0.0 1 
31764554 27 19 0.7037 0 0.0 0 0.0 1 
31764970 17 13 0.7647 0 0.0 0 0.0 1 
31765754 11 10 0.9091 0 0.0 0 0.0 1 
31766037 11 9 0.8182 0 0.0 0 0.0 1 
31766173 15 13 0.8667 0 0.0 0 0.0 1 
31766700 29 26 0.8966000000000001 0 0.0 0 0.0 1 
31767147 20 12 0.6 0 0.0 0 0.0 1 
31767155 28 20 0.7143 0 0.0 0 0.0 1 
31767247 13 10 0.7692 0 0.0 0 0.0 1 
31767558 99 99 1.0 0 0.0 0 0.0 1 
31768335 37 33 0.8919 0 0.0 0 0.0 1 
31768579 11 5 0.4545 0 0.0 0 0.0 1 
31768884 49 42 0.8571000000000001 0 0.0 0 0.0 1 
31769544 18 15 0.8333 0 0.0 0 0.0 1 
31769806 11 9 0.8182 0 0.0 0 0.0 1 
31770222 18 17 0.9444 0 0.0 0 0.0 1 
31770315 22 20 0.9091 0 0.0 0 0.0 1 
31770381 15 13 0.8667 0 0.0 0 0.0 1 
31770406 12 7 0.5833 0 0.0 0 0.0 1 
31771652 17 10 0.5882000000000001 0 0.0 0 0.0 1 
31771681 27 25 0.9259000000000001 0 0.0 0 0.0 1 
31772309 12 9 0.75 0 0.0 0 0.0 1 
31772487 34 21 0.6176 0 0.0 0 0.0 -1 
31772673 11 8 0.7273000000000001 0 0.0 0 0.0 1 
31773580 18 16 0.8889 0 0.0 0 0.0 1 
31774282 26 19 0.7308 0 0.0 0 0.0 1 
31774531 41 35 0.8537 0 0.0 0 0.0 1 
31775643 15 8 0.5333 0 0.0 0 0.0 1 
31775771 42 36 0.8571000000000001 0 0.0 0 0.0 1 
31775830 20 17 0.85 0 0.0 0 0.0 1 
31776000 11 6 0.5455 0 0.0 0 0.0 1 
31776181 22 20 0.9091 0 0.0 0 0.0 1 
31776192 16 10 0.625 0 0.0 0 0.0 1 
31776255 13 6 0.4615 0 0.0 0 0.0 1 
31776303 13 7 0.5385 0 0.0 0 0.0 1 
31776756 12 11 0.9167000000000001 0 0.0 0 0.0 1 
31776763 12 7 0.5833 0 0.0 0 0.0 1 
31777178 15 15 1.0 0 0.0 0 0.0 1 
31777344 47 41 0.8723000000000001 0 0.0 0 0.0 1 
31777430 20 17 0.85 0 0.0 0 0.0 1 
31777453 18 11 0.6111 0 0.0 0 0.0 1 
31777692 28 25 0.8929 0 0.0 0 0.0 1 
31777719 14 10 0.7143 0 0.0 0 0.0 1 
31777829 18 12 0.6667000000000001 0 0.0 0 0.0 -1 
31777989 45 40 0.8889 0 0.0 0 0.0 1 
31778069 33 22 0.6667000000000001 0 0.0 0 0.0 1 
31779015 13 8 0.6154000000000001 0 0.0 0 0.0 1 
31779059 14 12 0.8571000000000001 0 0.0 0 0.0 1 
31779376 39 36 0.9231 0 0.0 0 0.0 1 
31779789 16 16 1.0 0 0.0 0 0.0 1 
31779939 17 16 0.9412 0 0.0 0 0.0 1 
31780778 33 28 0.8485 0 0.0 0 0.0 1 
31780838 14 12 0.8571000000000001 0 0.0 0 0.0 1 
31781191 379 369 0.9736 0 0.0 0 0.0 1 
31781319 13 10 0.7692 0 0.0 0 0.0 1 
31781509 21 16 0.7619 0 0.0 0 0.0 1 
31782122 87 73 0.8391000000000001 0 0.0 0 0.0 1 
31782813 16 5 0.3125 0 0.0 0 0.0 1 
31783044 15 14 0.9333 0 0.0 0 0.0 1 
31783171 11 5 0.4545 0 0.0 0 0.0 1 
31784836 47 41 0.8723000000000001 0 0.0 0 0.0 1 
31784987 13 13 1.0 0 0.0 0 0.0 1 
31785791 16 16 1.0 0 0.0 0 0.0 1 
31786399 15 15 1.0 0 0.0 0 0.0 1 
31787129 12 10 0.8333 0 0.0 0 0.0 1 
31787207 13 9 0.6923 0 0.0 0 0.0 1 
31787389 22 17 0.7727 0 0.0 0 0.0 1 
31788403 18 9 0.5 0 0.0 0 0.0 1 
31788800 15 12 0.8 0 0.0 0 0.0 1 
31789088 23 18 0.7826000000000001 0 0.0 0 0.0 1 
31789691 11 5 0.4545 0 0.0 0 0.0 1 
31790195 19 12 0.6316 0 0.0 0 0.0 1 
31790504 14 8 0.5714 0 0.0 0 0.0 1 
31790688 11 5 0.4545 0 0.0 0 0.0 1 
31790755 18 15 0.8333 0 0.0 0 0.0 1 
31790868 84 72 0.8571000000000001 0 0.0 0 0.0 1 
31790956 21 18 0.8571000000000001 0 0.0 0 0.0 1 
31791015 60 53 0.8833000000000001 0 0.0 0 0.0 1 
31791709 31 13 0.4194 0 0.0 0 0.0 -1 
31792155 18 15 0.8333 0 0.0 0 0.0 1 
31792327 39 34 0.8718 0 0.0 0 0.0 1 
31792440 26 25 0.9615 0 0.0 0 0.0 1 
31793067 22 16 0.7273000000000001 0 0.0 0 0.0 1 
31793230 11 4 0.36360000000000003 0 0.0 0 0.0 1 
31793262 38 36 0.9474 0 0.0 0 0.0 1 
31793371 14 10 0.7143 0 0.0 0 0.0 1 
31793431 12 5 0.4167 0 0.0 0 0.0 1 
31793512 12 10 0.8333 0 0.0 0 0.0 1 
31793702 77 75 0.9740000000000001 0 0.0 0 0.0 1 
31793940 111 107 0.9640000000000001 0 0.0 0 0.0 1 
31794115 14 11 0.7857000000000001 0 0.0 0 0.0 1 
31794540 13 6 0.4615 0 0.0 0 0.0 1 
31794575 19 15 0.7895 0 0.0 0 0.0 1 
31795012 11 8 0.7273000000000001 0 0.0 0 0.0 1 
31795282 20 13 0.65 0 0.0 0 0.0 1 
31795453 12 5 0.4167 0 0.0 0 0.0 1 
31795586 18 17 0.9444 0 0.0 0 0.0 1 
31795625 145 104 0.7172000000000001 0 0.0 0 0.0 1 
31795969 20 14 0.7000000000000001 0 0.0 0 0.0 1 
31796000 50 49 0.98 0 0.0 0 0.0 1 
31796027 29 24 0.8276 0 0.0 0 0.0 1 
31796059 49 49 1.0 0 0.0 0 0.0 1 
31796132 17 14 0.8235 0 0.0 0 0.0 1 
31796372 36 23 0.6389 0 0.0 0 0.0 1 
31796458 47 43 0.9149 0 0.0 0 0.0 1 
31796535 16 13 0.8125 0 0.0 0 0.0 1 
31796763 34 23 0.6765 0 0.0 0 0.0 1 
31796788 11 11 1.0 0 0.0 0 0.0 1 
31796794 95 90 0.9474 0 0.0 0 0.0 1 
31796995 19 19 1.0 0 0.0 0 0.0 1 
31797100 15 11 0.7333000000000001 0 0.0 0 0.0 1 
31797119 13 9 0.6923 0 0.0 0 0.0 1 
31797171 11 8 0.7273000000000001 0 0.0 0 0.0 1 
31797262 21 17 0.8095 0 0.0 0 0.0 1 
31797304 33 31 0.9394 0 0.0 0 0.0 1 
31797352 19 19 1.0 0 0.0 0 0.0 -1 
31797497 18 17 0.9444 0 0.0 0 0.0 1 
31797674 80 18 0.225 0 0.0 0 0.0 1 
31798625 12 11 0.9167000000000001 0 0.0 0 0.0 1 
31798757 47 43 0.9149 0 0.0 0 0.0 1 
31798948 15 14 0.9333 0 0.0 0 0.0 1 
31798979 18 18 1.0 0 0.0 0 0.0 1 
31799042 25 17 0.68 0 0.0 0 0.0 1 
31799060 11 6 0.5455 0 0.0 0 0.0 1 
31799840 30 19 0.6333000000000001 0 0.0 0 0.0 1 
31799894 22 15 0.6818000000000001 0 0.0 0 0.0 1 
31800309 11 6 0.5455 0 0.0 0 0.0 1 
31800885 41 38 0.9268000000000001 0 0.0 0 0.0 1 
31801095 26 26 1.0 0 0.0 0 0.0 1 
31801541 18 18 1.0 0 0.0 0 0.0 1 
31801676 60 52 0.8667 0 0.0 0 0.0 1 
31801685 13 11 0.8462000000000001 0 0.0 0 0.0 1 
31801731 13 9 0.6923 0 0.0 0 0.0 1 
31801767 12 7 0.5833 0 0.0 0 0.0 1 
31801801 15 12 0.8 0 0.0 0 0.0 1 
31801929 24 17 0.7083 0 0.0 0 0.0 1 
31801973 14 11 0.7857000000000001 0 0.0 0 0.0 1 
31801976 16 11 0.6875 0 0.0 0 0.0 1 
31802018 51 46 0.902 0 0.0 0 0.0 1 
31802723 16 12 0.75 0 0.0 0 0.0 1 
31802900 12 10 0.8333 0 0.0 0 0.0 1 
31802905 15 15 1.0 0 0.0 0 0.0 1 
31802927 16 4 0.25 0 0.0 0 0.0 1 
31803523 23 13 0.5652 0 0.0 0 0.0 1 
31803860 11 3 0.2727 0 0.0 0 0.0 1 
31803888 18 10 0.5556 0 0.0 0 0.0 -1 
31803890 11 7 0.6364 0 0.0 0 0.0 1 
31803897 12 10 0.8333 0 0.0 0 0.0 1 
31804008 21 18 0.8571000000000001 0 0.0 0 0.0 1 
31804234 11 7 0.6364 0 0.0 0 0.0 1 
31804480 20 15 0.75 0 0.0 0 0.0 1 
31804643 57 49 0.8596 0 0.0 0 0.0 1 
31805035 13 6 0.4615 0 0.0 0 0.0 1 
31805125 18 15 0.8333 0 0.0 0 0.0 1 
31805299 19 15 0.7895 0 0.0 0 0.0 1 
31805635 12 7 0.5833 0 0.0 0 0.0 1 
31805681 29 29 1.0 0 0.0 0 0.0 1 
31805793 39 36 0.9231 0 0.0 0 0.0 1 
31806161 12 7 0.5833 0 0.0 0 0.0 1 
31806172 24 20 0.8333 0 0.0 0 0.0 1 
31806483 12 12 1.0 0 0.0 0 0.0 1 
31806520 13 10 0.7692 0 0.0 0 0.0 1 
31806573 20 17 0.85 0 0.0 0 0.0 1 
31806832 29 21 0.7241000000000001 0 0.0 0 0.0 1 
31807396 14 5 0.35710000000000003 0 0.0 0 0.0 1 
31807946 16 14 0.875 0 0.0 0 0.0 1 
31808064 17 16 0.9412 0 0.0 0 0.0 1 
31808149 76 71 0.9342 0 0.0 0 0.0 1 
31808155 61 47 0.7705000000000001 0 0.0 0 0.0 1 
31808370 31 27 0.871 0 0.0 0 0.0 1 
31808698 42 41 0.9762000000000001 0 0.0 0 0.0 1 
31808928 23 16 0.6957 0 0.0 0 0.0 1 
31809142 12 6 0.5 0 0.0 0 0.0 1 
31809148 20 19 0.9500000000000001 0 0.0 0 0.0 1 
31809243 32 22 0.6875 0 0.0 0 0.0 1 
31809262 17 13 0.7647 0 0.0 0 0.0 1 
31809562 15 7 0.4667 0 0.0 0 0.0 1 
31809767 12 10 0.8333 0 0.0 0 0.0 1 
31809868 22 12 0.5455 0 0.0 0 0.0 1 
31809903 55 46 0.8364 0 0.0 0 0.0 1 
31810001 14 11 0.7857000000000001 0 0.0 0 0.0 1 
31810164 13 8 0.6154000000000001 0 0.0 0 0.0 1 
31810227 13 8 0.6154000000000001 0 0.0 0 0.0 1 
31810371 13 11 0.8462000000000001 0 0.0 0 0.0 1 
31810637 14 10 0.7143 0 0.0 0 0.0 1 
31810985 15 14 0.9333 0 0.0 0 0.0 1 
31811376 14 9 0.6429 0 0.0 0 0.0 1 
31811866 25 20 0.8 0 0.0 0 0.0 1 
31812077 27 26 0.9630000000000001 0 0.0 0 0.0 1 
31812125 13 10 0.7692 0 0.0 0 0.0 1 
31812257 15 14 0.9333 0 0.0 0 0.0 1 
31812880 11 9 0.8182 0 0.0 0 0.0 1 
31812984 37 37 1.0 0 0.0 0 0.0 1 
31813115 107 98 0.9159 0 0.0 0 0.0 1 
31813194 25 0 0.0 0 0.0 0 0.0 1 
31813314 19 18 0.9474 0 0.0 0 0.0 1 
31813628 18 17 0.9444 0 0.0 0 0.0 1 
31813697 18 16 0.8889 0 0.0 0 0.0 1 
31813987 27 23 0.8519 0 0.0 0 0.0 1 
31814374 11 9 0.8182 0 0.0 0 0.0 1 
31815123 11 11 1.0 0 0.0 0 0.0 1 
31815188 13 11 0.8462000000000001 0 0.0 0 0.0 1 
31815920 16 14 0.875 0 0.0 0 0.0 1 
31816008 133 121 0.9098 0 0.0 0 0.0 1 
31817625 20 19 0.9500000000000001 0 0.0 0 0.0 1 
31818338 63 63 1.0 0 0.0 0 0.0 -1 
31819009 13 11 0.8462000000000001 0 0.0 0 0.0 1 
31819496 19 15 0.7895 0 0.0 0 0.0 1 
31820075 16 15 0.9375 0 0.0 0 0.0 1 
31820081 20 20 1.0 0 0.0 0 0.0 1 
31820097 54 50 0.9259000000000001 0 0.0 0 0.0 1 
31820471 11 3 0.2727 0 0.0 0 0.0 1 
31820618 43 28 0.6512 0 0.0 0 0.0 1 
31820701 12 11 0.9167000000000001 0 0.0 0 0.0 1 
31820718 17 13 0.7647 0 0.0 0 0.0 1 
31821031 12 8 0.6667000000000001 0 0.0 0 0.0 1 
31821368 26 11 0.42310000000000003 0 0.0 0 0.0 1 
31821632 14 12 0.8571000000000001 0 0.0 0 0.0 1 
31821702 75 73 0.9733 0 0.0 0 0.0 1 
31823045 31 21 0.6774 0 0.0 0 0.0 1 
31823233 18 16 0.8889 0 0.0 0 0.0 1 
31823520 11 11 1.0 0 0.0 0 0.0 1 
31823527 30 22 0.7333000000000001 0 0.0 0 0.0 1 
31824252 12 4 0.33330000000000004 0 0.0 0 0.0 -1 
31824513 11 10 0.9091 0 0.0 0 0.0 1 
31824530 11 11 1.0 0 0.0 0 0.0 1 
31824548 53 44 0.8302 0 0.0 0 0.0 1 
31824831 14 13 0.9286 0 0.0 0 0.0 1 
31825035 33 32 0.9697 0 0.0 0 0.0 1 
31825230 40 36 0.9 0 0.0 0 0.0 1 
31825276 65 64 0.9846 0 0.0 0 0.0 1 
31825560 21 14 0.6667000000000001 0 0.0 0 0.0 1 
31825794 11 5 0.4545 0 0.0 0 0.0 1 
31825957 11 9 0.8182 0 0.0 0 0.0 1 
31826004 30 20 0.6667000000000001 0 0.0 0 0.0 1 
31826482 15 13 0.8667 0 0.0 0 0.0 1 
31826794 14 10 0.7143 0 0.0 0 0.0 1 
31826962 31 12 0.3871 0 0.0 0 0.0 -1 
31827377 13 10 0.7692 0 0.0 0 0.0 1 
31827858 14 9 0.6429 0 0.0 0 0.0 1 
31828009 25 23 0.92 0 0.0 0 0.0 1 
31828046 30 27 0.9 0 0.0 0 0.0 1 
31828875 43 43 1.0 0 0.0 0 0.0 1 
31829051 16 13 0.8125 0 0.0 0 0.0 1 
31829868 55 51 0.9273 0 0.0 0 0.0 1 
31830075 50 42 0.8400000000000001 0 0.0 0 0.0 -1 
31830131 15 13 0.8667 0 0.0 0 0.0 1 
31830277 64 21 0.3281 0 0.0 0 0.0 1 
31830418 11 9 0.8182 0 0.0 0 0.0 1 
31830434 20 15 0.75 0 0.0 0 0.0 1 
31830444 38 37 0.9737 0 0.0 0 0.0 1 
31830460 13 8 0.6154000000000001 0 0.0 0 0.0 1 
31830461 21 19 0.9048 0 0.0 0 0.0 1 
31831113 23 11 0.4783 0 0.0 0 0.0 1 
31833099 11 9 0.8182 0 0.0 0 0.0 1 
31833256 44 44 1.0 0 0.0 0 0.0 -1 
31833347 69 68 0.9855 0 0.0 0 0.0 1 
31833979 138 29 0.2101 0 0.0 0 0.0 1 
31834264 16 10 0.625 0 0.0 0 0.0 1 
31835131 17 13 0.7647 0 0.0 0 0.0 1 
31835701 11 5 0.4545 0 0.0 0 0.0 1 
31835968 12 10 0.8333 0 0.0 0 0.0 1 
31836409 20 20 1.0 0 0.0 0 0.0 1 
31838101 13 9 0.6923 0 0.0 0 0.0 1 
31838620 50 46 0.92 0 0.0 0 0.0 1 
31838762 11 9 0.8182 0 0.0 0 0.0 1 
31839026 15 13 0.8667 0 0.0 0 0.0 1 
31839208 45 42 0.9333 0 0.0 0 0.0 -1 
31839562 14 9 0.6429 0 0.0 0 0.0 1 
31839908 52 47 0.9038 0 0.0 0 0.0 1 
31840639 11 9 0.8182 0 0.0 0 0.0 1 
31840693 11 5 0.4545 0 0.0 0 0.0 1 
31840893 15 12 0.8 0 0.0 0 0.0 1 
31841355 35 33 0.9429000000000001 0 0.0 0 0.0 1 
31841555 19 12 0.6316 0 0.0 0 0.0 1 
31842199 11 8 0.7273000000000001 0 0.0 0 0.0 1 
31842544 27 24 0.8889 0 0.0 0 0.0 1 
31842746 15 7 0.4667 0 0.0 0 0.0 1 
31842815 25 19 0.76 0 0.0 0 0.0 1 
31843045 24 22 0.9167000000000001 0 0.0 0 0.0 1 
31843223 11 10 0.9091 0 0.0 0 0.0 1 
31843494 15 14 0.9333 0 0.0 0 0.0 1 
31843577 13 11 0.8462000000000001 0 0.0 0 0.0 1 
31843882 46 36 0.7826000000000001 0 0.0 0 0.0 1 
31844007 14 11 0.7857000000000001 0 0.0 0 0.0 1 
31844093 11 7 0.6364 0 0.0 0 0.0 1 
31844140 16 10 0.625 0 0.0 0 0.0 1 
31844230 17 14 0.8235 0 0.0 0 0.0 1 
31844263 19 15 0.7895 0 0.0 0 0.0 1 
31844543 81 80 0.9877 0 0.0 0 0.0 1 
31845519 12 9 0.75 0 0.0 0 0.0 1 
31845861 50 49 0.98 0 0.0 0 0.0 1 
31846096 29 28 0.9655 0 0.0 0 0.0 1 
31846109 21 18 0.8571000000000001 0 0.0 0 0.0 1 
31846269 18 11 0.6111 0 0.0 0 0.0 1 
31846505 15 8 0.5333 0 0.0 0 0.0 1 
31846589 12 5 0.4167 0 0.0 0 0.0 1 
31846747 36 29 0.8056 0 0.0 0 0.0 1 
31846757 14 12 0.8571000000000001 0 0.0 0 0.0 1 
31846961 12 9 0.75 0 0.0 0 0.0 1 
31847403 27 26 0.9630000000000001 0 0.0 0 0.0 1 
31847591 44 34 0.7727 0 0.0 0 0.0 1 
31847886 24 21 0.875 0 0.0 0 0.0 1 
31847999 25 21 0.8400000000000001 0 0.0 0 0.0 1 
31848015 14 10 0.7143 0 0.0 0 0.0 1 
31848180 11 7 0.6364 0 0.0 0 0.0 1 
31848351 108 86 0.7963 0 0.0 0 0.0 1 
31848369 15 15 1.0 0 0.0 0 0.0 1 
31848978 31 25 0.8065 0 0.0 0 0.0 -1 
31849051 38 31 0.8158000000000001 0 0.0 0 0.0 1 
31849097 74 67 0.9054000000000001 0 0.0 0 0.0 1 
31849785 11 10 0.9091 0 0.0 0 0.0 1 
31849798 21 12 0.5714 0 0.0 0 0.0 1 
31850416 14 5 0.35710000000000003 0 0.0 0 0.0 1 
31850515 32 30 0.9375 0 0.0 0 0.0 1 
31850623 14 14 1.0 0 0.0 0 0.0 1 
31850706 30 27 0.9 0 0.0 0 0.0 1 
31851278 11 8 0.7273000000000001 0 0.0 0 0.0 1 
31851344 17 14 0.8235 0 0.0 0 0.0 1 
31851355 30 19 0.6333000000000001 0 0.0 0 0.0 1 
31851588 11 6 0.5455 0 0.0 0 0.0 1 
